0.025,644.0057174526983,1587.5357883223078,2618.8831731657683,3676.6754529105233,5207.374332289552
0.030000000000000002,611.76487645322,1591.5816557229068,2605.971650068499,3710.305087149405,5204.569866036506
0.035,499.63030983581297,1586.5224772401332,2586.1681641894575,3784.5608586840767,5198.868351425776
0.04,212.28002813923615,1504.5860527001275,2625.924779353446,3820.8666234763073,--undefined--
0.045,1048.9326530845017,1938.8846135290946,3045.6590122121024,4039.2966250541012,--undefined--
0.049999999999999996,1381.3114147565148,2101.2483356686116,3167.6807521710484,4183.874417302368,--undefined--
0.05499999999999999,1042.0396170420972,1920.5154600299804,2982.9768063317333,4247.816623546569,--undefined--
0.05999999999999999,437.1944863104471,1695.2539220328913,2843.0079710631358,4357.559424871272,--undefined--
0.06499999999999999,1106.8569254121132,2559.0634862341453,3937.7158949643504,4954.607755774985,--undefined--
0.06999999999999999,1419.5768788580212,2623.322654276728,3867.4414031286487,5202.771828735049,--undefined--
0.075,1059.905481730962,2146.192545220184,3218.2146333177434,4513.575855035027,--undefined--
0.08,672.5117013336729,1738.0187739472556,2712.605179296685,3836.1701871313203,--undefined--
0.085,705.0728159167508,1762.5839643972552,2738.8481643255427,3833.777036469042,--undefined--
0.09000000000000001,712.4120785415058,1768.470172048211,2699.378284222178,3833.402904521703,--undefined--
0.09500000000000001,707.6840377082644,1754.5985472212,2669.495492678106,3858.7023065881726,--undefined--
0.10000000000000002,711.9059971312455,1756.3478146254968,2659.0489175508087,3877.444127125596,--undefined--
0.10500000000000002,718.8748129575799,1769.7048030753763,2656.7050503934724,3874.4722151366987,--undefined--
0.11000000000000003,719.4698542176566,1784.8835845392546,2652.1230567720436,3848.4035487542446,--undefined--
0.11500000000000003,704.9156609785631,1789.8280182060723,2645.880711756783,3829.0674146086853,--undefined--
0.12000000000000004,695.2542631364388,1799.9038091003542,2639.159552461096,3846.1918617925962,--undefined--
0.12500000000000003,710.870390743492,1797.1244981678544,2646.673742246659,3856.6728133258202,--undefined--
0.13000000000000003,735.4907712926588,1806.8381525647446,2669.5778167231174,3892.776789758498,--undefined--
0.13500000000000004,748.7899233197943,1836.851128462253,2698.0059068961514,3967.3576313301346,--undefined--
0.14000000000000004,730.5159129112308,1829.4630772347077,2695.2546248430167,4013.700858164048,--undefined--
0.14500000000000005,718.1171359746864,1802.6791118646222,2664.5551111764594,3991.2862907796016,--undefined--
0.15000000000000005,708.1069925235631,1796.086005797882,2669.6569573243582,3956.0846503022813,--undefined--
0.15500000000000005,691.5948867009862,1789.9764593837938,2677.1010883892477,3934.7522749190407,--undefined--
0.16000000000000006,667.8253368903438,1767.7702406825806,2665.9986029405854,3943.670173258107,--undefined--
0.16500000000000006,661.3352406679376,1741.7898136675312,2686.5767062309537,3983.4964149010148,--undefined--
0.17000000000000007,659.8557903841471,1740.2063397771578,2697.564812030665,3936.1179492641563,--undefined--
0.17500000000000007,657.5444978738226,1744.773107268933,2694.0858597030115,3903.22910475892,--undefined--
0.18000000000000008,662.9138649902585,1753.550960793168,2670.9833773817395,3881.632643696145,--undefined--
0.18500000000000008,679.1040187040026,1757.3911236952683,2635.6262307190736,3874.9980936035686,--undefined--
0.19000000000000009,689.6520446114786,1718.9658962643239,2630.6505856534386,3948.543961157318,--undefined--
0.1950000000000001,694.881148024307,1744.8705006919997,2627.8614573558734,3971.742246595482,--undefined--
0.2000000000000001,696.1391098996127,1755.0068833695677,2628.6157820684334,3979.1558443401036,4857.657870255881
0.2050000000000001,698.0786269434157,1759.19651517105,2633.55254625499,4011.3855662346105,4857.657870255881
0.2100000000000001,704.7421375743273,1771.64776154829,2640.144541125165,4074.40306440369,--undefined--
0.2150000000000001,717.7844534956778,1788.008202546773,2636.9961167178553,4072.466042729618,--undefined--
0.2200000000000001,710.4117308691965,1834.1298469294113,2663.3648395819064,4006.6350388042474,--undefined--
0.22500000000000012,694.7831042895511,1828.4239897295738,2651.5765364251365,3929.631792750557,--undefined--
0.23000000000000012,677.9489433781861,1799.9935652085428,2629.7389320746393,3887.1894423637245,--undefined--
0.23500000000000013,665.3952628683058,1775.745785607835,2623.0098638981085,3900.264131241882,--undefined--
0.24000000000000013,660.1921366547846,1734.8951495517776,2614.215407059725,3926.60601079586,--undefined--
0.24500000000000013,687.8176553531132,1713.3299815153864,2602.960319749465,3977.123593901329,--undefined--
0.2500000000000001,643.7173735828248,1731.9344082577504,2618.4266281392843,4002.744865418514,--undefined--
0.2550000000000001,614.0458858377721,1768.9476213878695,2648.6071281850755,4021.9665010638305,--undefined--
0.2600000000000001,650.5542289694685,1792.9340039484157,2673.0821209227715,4047.973409322508,--undefined--
0.2650000000000001,641.0186312263755,1758.0085980757076,2661.010137735962,4053.813487523736,--undefined--
0.27000000000000013,622.5049892241431,1742.6365656653866,2643.854598852009,4043.7977822484518,--undefined--
0.27500000000000013,622.719822765434,1738.5702591393156,2619.9382815949234,4024.0729347360575,4363.821765880802
0.28000000000000014,631.3730080483309,1741.0175434873888,2603.276551278626,3998.577920568874,4375.750598572757
0.28500000000000014,638.6102564235412,1747.0144299540227,2606.6751624328135,3978.4992079180242,4427.207505764492
0.29000000000000015,650.0269044260455,1758.781259638583,2636.6771092096424,3998.170373950709,4595.006110107833
0.29500000000000015,697.2704840131822,1754.8816374210053,2626.334633344929,3982.9102071118778,4783.586280612751
0.30000000000000016,723.0425734941336,1752.0801629233492,2616.1784038185715,3983.3301421173564,4715.68125775142
0.30500000000000016,734.0488706209419,1745.6587064071903,2616.3394567510954,4009.234600938761,4455.718551630451
0.31000000000000016,742.0739276026318,1733.5052702857784,2626.7688438073064,4046.7871238298417,4225.7016260144665
0.31500000000000017,749.7915982731139,1728.2218524020543,2629.529436380189,4028.314579912129,4593.89407262264
0.3200000000000002,760.5478739944537,1719.2349320283176,2629.668975749767,4017.768588824248,5073.683071060066
0.3250000000000002,763.6832574296044,1739.3528075178663,2635.198171154547,3994.340257322864,5055.067274428516
0.3300000000000002,769.0532882993273,1756.2734095395847,2631.470201772809,3969.2396462651404,4680.785489201737
0.3350000000000002,779.6043419382733,1744.1707399320287,2614.467768988449,3949.4789476252313,4251.549558557551
0.3400000000000002,770.6907563401375,1716.467634307629,2618.3265453859476,3918.3125538967797,4244.9269926697525
0.3450000000000002,776.5627477376539,1740.5810776158658,2622.276820965356,3893.6901316501694,4444.715302226621
0.3500000000000002,787.156703476596,1751.1474862442706,2637.9298845184085,3859.0189043194478,--undefined--
0.3550000000000002,800.4904035944492,1760.7951493140126,2641.5310044774724,3830.6165023206263,--undefined--
0.3600000000000002,811.9359755340357,1778.8660437048777,2622.6980161673173,3817.6609736390196,4991.901404341488
0.3650000000000002,805.8320082154409,1777.5067922923038,2620.7559697808897,3798.152599107691,4722.318194491715
0.3700000000000002,807.4002723246368,1792.8527780498341,2610.842164048604,3798.2999389296606,4902.61945017777
0.3750000000000002,812.7340439260612,1782.3220328246377,2619.0526045303254,3779.996456491904,4894.17012896524
0.3800000000000002,819.6278970845107,1768.5921759285332,2626.495443880849,3767.6821926355706,4774.096284439824
0.38500000000000023,822.2572081311074,1770.2140371889575,2623.016750068088,3776.52819097275,4682.544025632875
0.39000000000000024,802.7317635236427,1771.36566647381,2639.817910040192,3774.0533749048814,4688.22654144045
0.39500000000000024,817.7289640169128,1760.682217011921,2627.9909402325734,3765.675865402278,4342.596753797994
0.40000000000000024,823.8186017239254,1765.026349587849,2617.270856488052,3765.930367409894,4258.933802535148
0.40500000000000025,821.2719594988906,1760.54432176624,2615.268853269476,3763.155031182771,4296.1685555430095
0.41000000000000025,817.881832405139,1737.7763045771856,2619.183699206339,3752.5990458338283,4287.520055847775
0.41500000000000026,827.7797948039355,1746.3850243383883,2603.9479527220296,3758.776066798376,4263.2397745921335
0.42000000000000026,808.7501019419054,1734.8582891765682,2609.599816598085,3734.5638276914,4095.6782260110526
0.42500000000000027,804.1600903679224,1727.5998018167845,2607.9791376398043,3730.21672439587,3964.143358591332
0.43000000000000027,810.8826391842495,1733.954878421945,2604.667437196316,3739.2412268982575,4003.4415782879505
0.4350000000000003,819.5524930912138,1755.8469907118058,2614.595458633327,3745.0777462695105,4336.621220514084
0.4400000000000003,819.692023325253,1781.0312053883392,2670.4853673562925,3721.6047238848787,5116.674909872154
0.4450000000000003,826.6307176464518,1785.976043118433,2660.991631031152,3730.1994001442476,4774.645518871221
0.4500000000000003,823.8862210275507,1793.3842556461373,2656.072333956086,3742.3766538547175,--undefined--
0.4550000000000003,830.167629102145,1791.3356025603036,2667.4841274243963,3749.5301798003866,--undefined--
0.4600000000000003,851.6504216020688,1775.909553989925,2687.7464610509464,3750.137320567337,--undefined--
0.4650000000000003,846.270830793508,1777.661832140091,2674.261649202417,3755.8018716293113,5002.753900504913
0.4700000000000003,817.142739166022,1775.989096245669,2681.389009942496,3748.7282868790226,--undefined--
0.4750000000000003,829.8233789417903,1775.1254411813422,2684.302649644181,3743.323529816659,--undefined--
0.4800000000000003,850.812160170197,1775.6337244459457,2677.3332270324336,3745.320150729709,--undefined--
0.4850000000000003,847.154635515083,1775.8053771328575,2665.548610424732,3753.7859732511147,4855.605107312578
0.4900000000000003,820.753221726937,1768.408596008621,2678.413734703764,3752.0176043281813,--undefined--
0.49500000000000033,837.4408180001747,1764.1739075830958,2679.1335274846656,3751.741168428325,--undefined--
0.5000000000000003,842.8634302946251,1764.2898984568055,2667.404269490623,3759.3105333254907,5105.232888840514
0.5050000000000003,829.8758884403316,1761.1724103974998,2653.4057179513807,3769.4693128192966,5105.232888840514
0.5100000000000003,810.4248283727428,1752.2869956530642,2645.583935522097,3776.0017134051645,--undefined--
0.5150000000000003,835.2946768792928,1752.6484241554108,2643.984957250999,3773.676904184932,4832.861980562087
0.5200000000000004,844.5667068451828,1763.8253388114817,2636.6969397718876,3782.547441379582,4668.1483369902035
