0.025,397.16983464370617,1803.7230066096945,2593.4058692497383,4191.412334490728,--undefined--
0.030000000000000002,403.5579902356801,1793.1262825882175,2577.912955714285,4170.353576034845,--undefined--
0.035,422.72346429529296,1768.1991919983852,2547.6442857187512,4122.829925881784,5060.166285747713
0.04,458.5878690325786,1758.953597322648,2579.331444563087,4119.195500363655,4998.333345370523
0.045,560.1758900719841,1788.6912656415857,2570.06627191821,4044.4290253718787,4891.515149917295
0.049999999999999996,731.7174748522049,1926.613251161167,2926.391195267488,4224.482090565219,--undefined--
0.05499999999999999,814.5266722887943,1966.6581390981182,3214.420868069152,4291.299752782769,--undefined--
0.05999999999999999,686.9573381088446,1772.2785288532355,3068.066314726335,3983.325045691091,5267.88950648695
0.06499999999999999,471.7563320783426,1668.346637817047,2983.4911868668387,3952.4632356764314,5168.510903422453
0.06999999999999999,441.3617836222311,1730.1567254755212,2925.941322321312,4074.0595827293478,--undefined--
0.075,878.6685234559028,2049.5785710820637,3055.618384611731,4087.3161578496233,--undefined--
0.08,1310.1949165277567,2306.031154762427,3283.098211302087,4264.219757885385,--undefined--
0.085,1271.3941572898866,2211.0936659991394,3385.091986368017,4641.801515214478,--undefined--
0.09000000000000001,859.6035007811438,1879.8266565761116,2765.1840189228406,3915.2811299554,4805.553881729878
0.09500000000000001,765.4831745372353,1845.5913114054817,2845.825771468209,3923.715364843161,4886.596392960691
0.10000000000000002,651.265289485964,1789.87129942796,2957.5272363663435,4102.890024351624,4829.180094908632
0.10500000000000002,550.6430674697074,1742.5511086985464,2976.620764900233,4182.962572279629,4806.887584274498
0.11000000000000003,536.7444022133681,1777.8069818652746,2932.4368805860663,4058.247185641619,4994.856214000868
0.11500000000000003,587.0990741180755,1910.3648642283206,3081.932884215776,4072.2245799166203,5307.749698749
0.12000000000000004,585.9276845558721,1856.9137577600402,2880.0671927286403,4033.2485507919964,--undefined--
0.12500000000000003,479.1694330030591,1679.7459896653002,2720.8543589673227,3925.732614001471,4947.403538729517
0.13000000000000003,720.8951288220272,1866.0688265245728,2956.022892958283,4181.204506643545,4947.403538729517
0.13500000000000004,1372.8868972244875,2528.783223319738,3585.5128173427947,4782.281210168528,--undefined--
0.14000000000000004,557.1326496216458,1985.8392636807805,3254.0883630406856,3574.6242977193447,4977.405904140023
0.14500000000000005,529.0785519055167,1926.485385851939,3062.4468697344078,3548.9923080817844,4995.991179055753
0.15000000000000005,455.25158682072356,1912.104300827381,2939.4553603394493,3712.4052974625324,4967.495456456544
0.15500000000000005,349.6064274703641,1813.453420946506,2841.8085087985205,3877.810387956169,4960.129018730559
0.16000000000000006,332.3121887644886,1639.7284783065436,2764.270971048553,3979.716634310539,5035.176648658788
0.16500000000000006,353.96791225731374,1739.9304228853189,2850.281584210443,3877.2088408043483,5136.165725556271
