0.025,1441.0459607604562,1682.4077835663843,3070.2876985604744,4119.777522844136,--undefined--
0.030000000000000002,1409.6299492959456,2007.267354186905,3287.650847083916,4127.105835994113,--undefined--
0.035,1372.5136802151349,2413.47834196444,3702.560034836398,--undefined--,--undefined--
0.04,1296.7880683477151,2520.0107731365074,3774.3326153173716,--undefined--,--undefined--
0.045,1182.7520869706905,2310.3975762174646,3424.194757584671,4422.877309111663,--undefined--
0.049999999999999996,1077.7075947210324,2268.0369988072234,3217.9369254077797,4433.308307714393,--undefined--
0.05499999999999999,532.749800047628,2232.686050369075,2965.6963291985858,3608.411870186309,--undefined--
0.05999999999999999,379.93368250418723,2199.562055361049,2858.237012990615,3386.2330939768035,--undefined--
0.06499999999999999,375.90071206244613,2162.9631088188285,2823.5737210317548,3391.631584022124,--undefined--
0.06999999999999999,367.4480859036494,2131.455691821084,2807.7904595631057,3383.382951335759,5245.154088117334
0.075,366.0457367128983,2134.1064638226258,2792.10750749265,3372.8433172652885,5318.656501242913
0.08,359.3510075492915,2155.9517973050674,2756.0603382413938,3340.226184341844,--undefined--
0.085,362.02489138481815,2167.0222799431717,2735.4421452258725,3330.8035115673256,--undefined--
0.09000000000000001,361.50566539472885,2165.384525840777,2718.255763261105,3330.423169278992,--undefined--
0.09500000000000001,353.25965007732896,2150.7663633100624,2695.176707037864,3332.3825777998463,--undefined--
0.10000000000000002,344.57467983835494,2123.4572871298906,2661.9839185013802,3342.7074740561557,--undefined--
0.10500000000000002,334.2793555789449,2124.4859779430453,2670.8232931756384,3345.543923068761,5304.482034339696
0.11000000000000003,323.77257607729103,2138.4423066683335,2688.46009545585,3343.037258731512,5307.194926738877
0.11500000000000003,312.8537804614004,2148.4527976368286,2702.6325794292015,3345.1876897180914,5299.956192803545
0.12000000000000004,304.6248959192421,2146.592610731451,2704.213210135576,3346.176182641468,5274.481923288945
0.12500000000000003,307.0955451166111,2136.700183332777,2686.7257825538263,3317.5060065369307,5228.112463094669
0.13000000000000003,311.73025952343386,2147.9062228271227,2671.9025164654136,3338.008198257833,5259.147060253526
0.13500000000000004,313.58706902341055,2152.0446494212947,2678.8341454303086,3333.7889125234074,5246.585605998331
0.14000000000000004,313.73744495383875,2147.1840797436093,2669.2992113607884,3317.943566581763,5220.900752786737
0.14500000000000005,312.8967432276709,2137.2453466147317,2637.1563806506074,3306.9689067227946,5212.629533843968
0.15000000000000005,311.0137862851941,2133.1513387336927,2622.1838908752084,3319.339401302103,5248.041073138889
0.15500000000000005,309.9302234652993,2135.7544271750835,2625.2154751770668,3324.7244174166,5222.861092755044
0.16000000000000006,308.1187560672966,2124.2855919740787,2605.981078779715,3316.6984998590756,5251.893057517803
0.16500000000000006,307.269580681004,2110.947161669949,2571.162235651397,3307.07453060285,5298.83974909876
0.17000000000000007,307.7069079304534,2106.417119864579,2545.5622943471913,3304.545192881273,5321.405938019742
