0.14000000000000004,576.7173533469759,1311.569164920793,2317.321319362104,4464.1948668632685,5184.467062269352
0.14500000000000005,574.7197438540301,1338.0125719470557,2310.069353423248,4716.971694687133,5150.719128926202
0.15000000000000005,571.5439440439304,1337.376388838928,2305.401756301215,4655.270480105774,5209.7138549652145
0.15500000000000005,570.453150747246,1347.3099131635495,2299.4564678594893,4633.625142888776,5216.4197066109755
0.16000000000000006,568.0093180313959,1335.5301646015346,2290.049191173669,4530.575517994691,5217.040276365733
0.16500000000000006,565.0046943677247,1312.3015989673559,2287.5743754025134,4353.612638494252,5191.880253262065
0.17000000000000007,562.9555449326847,1298.819249692741,2301.9650195610598,4171.263067890409,5120.295129608715
0.17500000000000007,561.271747493908,1314.4250844170003,2323.8324083182856,4200.578145410378,5063.355836806579
0.18000000000000008,559.1793858462315,1326.3917778759412,2338.467644601059,4293.396293543408,5084.472194850991
0.18500000000000008,557.1298598079226,1319.256537926372,2341.160667867538,4221.990552600925,5119.6651567638255
0.19000000000000009,555.3445698003741,1304.866743082379,2334.6214371816786,4069.63890097943,5130.371853734815
0.1950000000000001,554.3488566739937,1299.8837126636663,2322.349771822397,3979.7896195730414,5101.08185834239
0.2000000000000001,556.9091604020798,1306.070399927707,2297.833545070889,3964.238343850941,5111.786394269947
0.2050000000000001,559.1695578715623,1247.6288718610242,2302.157272025728,3911.403460372093,5152.829302184287
0.2100000000000001,556.7041354513167,1211.8850860852529,2306.2614321041965,3873.2485024241814,5190.789569417062
0.2150000000000001,554.5855828056489,1196.644265168792,2312.078464528405,3877.657773497968,5202.061992747786
0.2200000000000001,558.2140175175409,1181.2642424108583,2324.9519996433437,3926.638083278206,5175.73793395491
0.22500000000000012,560.7790690263641,1172.9012464254206,2326.1592096634113,3916.124558522262,5154.538540858047
0.23000000000000012,574.8710452805954,1185.7466385363875,2318.885646333351,3849.3270396161047,5189.76253023001
0.23500000000000013,593.6597266935207,1223.3922281413966,2327.430974202483,3800.22180497733,5211.89975354545
0.24000000000000013,609.4079676373959,1260.1058057767207,2339.2058321196387,3769.0229956860053,5210.707248445315
0.24500000000000013,615.2363761894113,1269.1480276943387,2336.223248059659,3742.610514814735,5195.617467205427
0.2500000000000001,610.2976088021195,1262.5758724529599,2324.2718646686803,3742.1642075603236,5199.71390308319
0.2550000000000001,591.8745152780261,1270.751224022445,2324.1353403284825,3768.010204517702,5185.020038322741
0.2600000000000001,583.8698977215503,1292.8409251427966,2324.1829741114966,3752.668028952508,5183.004665123051
0.2650000000000001,588.2604190784068,1312.0872057538145,2323.237288328137,3746.556427644179,5182.501506667304
0.27000000000000013,598.7838580045529,1311.877107494437,2323.85419139924,3808.9256716587447,5166.418261180258
0.27500000000000013,596.3601192756449,1300.163458858971,2335.525880679178,3879.31606517792,5145.783185956201
0.28000000000000014,588.5221018007422,1310.3917642707147,2340.5992341815045,3809.4879280731566,5133.19693825865
0.28500000000000014,586.5508111514903,1309.01099918043,2325.201728242125,3749.300263090789,5121.213014120167
0.29000000000000015,588.5174720713978,1309.4452387192318,2303.0919799651847,3729.4470346326775,5113.854054300141
0.29500000000000015,589.2430649014345,1326.9647960669138,2293.9835710922252,3753.177229741998,5114.672482401663
0.30000000000000016,585.0100635117974,1319.0388107252343,2309.094706651973,3845.2202505310515,5109.1812443286635
0.30500000000000016,578.0142204091864,1296.2516514669442,2323.417735223396,3789.1790307275096,5139.482082278741
0.31000000000000016,576.7762180709061,1277.2740138210972,2336.2960960587384,3780.340656853889,5163.6267746109825
0.31500000000000017,580.4755814384453,1271.7238411141036,2351.2373615563633,3847.459497008954,5190.326738185246
0.3200000000000002,586.647629459362,1287.70439141039,2361.012856510308,3950.1819487058488,5233.479105700326
0.3250000000000002,598.592964502866,1341.782221072678,2288.3969548812465,3902.9302935698142,5264.63881874451
0.3300000000000002,609.2267479080955,1326.7113907521893,2284.420215179798,3856.6117181614463,5218.6615587820925
0.3350000000000002,614.6688615328246,1295.8930750674476,2289.702309877796,3794.3528351009554,5206.080933547252
0.3400000000000002,612.2320971957422,1285.1334424582785,2290.276843468698,3737.704623880818,5233.045485538406
0.3450000000000002,603.7401340793529,1315.1882031710204,2286.8806529452672,3725.833103318943,5269.194088144418
0.3500000000000002,613.4670184434922,1346.4681857515525,2302.02811033527,3847.832759425989,5231.962024994162
0.3550000000000002,613.3528004500038,1347.099561656871,2306.3799111161816,3839.480235237328,5206.964415189081
0.3600000000000002,616.3042447919983,1337.9478664503017,2301.573451500613,3802.467505421157,5205.997586376832
0.3650000000000002,615.2578364698536,1324.435347672994,2297.8424306609063,3796.00663541345,5207.774914312926
0.3700000000000002,602.4012734950936,1310.5685881997233,2303.8169965185816,3864.625135526503,5187.61770590496
0.3750000000000002,593.5574350573207,1311.998757603876,2305.4095645272405,4032.6779331693147,5151.815421028433
0.3800000000000002,604.4078533267755,1317.4416304026756,2301.2128516000407,4036.096857718449,5113.498763054113
0.38500000000000023,608.9057462245544,1318.576297633565,2306.1890331378613,4026.851675021268,5114.064481327691
0.39000000000000024,610.4778911046449,1319.3288864786389,2314.855353846568,4004.075071715403,5140.337611927355
