0.025,1067.109355385076,1359.0289304929727,2664.9737795461783,4375.824155234109,--undefined--
0.030000000000000002,1153.5855888497833,2295.19876901807,3244.124998324686,4304.6729206288655,--undefined--
0.035,1137.7622497017446,2447.684755307244,3414.7408339754934,4641.214232200335,--undefined--
0.04,1061.8528716721487,2290.943260110763,3380.134456265342,4736.440040367019,--undefined--
0.045,973.2533418352114,2141.791736341197,3270.078520512692,4478.341418850705,--undefined--
0.049999999999999996,918.119704771947,2017.9130536262332,3063.700536813623,4531.304284990706,--undefined--
0.05499999999999999,851.6322097061272,1914.6465730493057,3092.0905383289905,4747.803481434145,--undefined--
0.05999999999999999,840.7895320045229,2260.3363342298126,3191.8848399993167,4910.73557765545,--undefined--
0.06499999999999999,868.2969628818463,2521.6225767969026,3277.686700377244,4958.592568329669,--undefined--
0.06999999999999999,901.798479344076,2492.0820041564007,3292.431242543204,4925.750547693705,--undefined--
0.075,890.5690327312223,2441.221945547261,3210.3659860276484,4971.6075789810175,--undefined--
0.08,826.075300310593,2372.604271514917,3060.2121019734936,4776.709228293075,--undefined--
0.085,794.5045591941606,2079.2733465739493,2969.781679185365,4634.1163800727345,--undefined--
0.09000000000000001,788.8868861434784,1592.6939457978951,2890.010447691898,4531.202620315263,--undefined--
0.09500000000000001,802.1959224467425,1073.6030577108886,2784.3871978524867,4461.102739410109,--undefined--
0.10000000000000002,831.7817389882102,857.3152252812667,2638.7562874129508,4438.737304164801,--undefined--
0.10500000000000002,792.5910088812101,891.9714714164028,2561.91739688372,4475.701143186896,--undefined--
0.11000000000000003,746.111520777264,940.7547495102215,2535.2580224051167,4479.277114256642,--undefined--
0.11500000000000003,713.1368858404951,968.1678611326562,2547.610007205787,4470.605944092785,--undefined--
0.12000000000000004,694.9040757040536,971.4515145745866,2567.923329802485,4466.376201728525,--undefined--
0.12500000000000003,667.6875741426068,984.244017357284,2536.456091283313,4473.168223779806,--undefined--
0.13000000000000003,638.3648015229587,1012.3727826402511,2471.762755146782,4509.588412225777,--undefined--
0.13500000000000004,645.7462506385557,1013.1732026717739,2491.3275822692394,4516.446094630855,--undefined--
0.14000000000000004,662.6433080236701,1006.9942135424376,2536.7591429276827,4511.649973605448,--undefined--
0.14500000000000005,668.5918404538194,1008.4506563765455,2558.6646007336126,4510.585853079896,--undefined--
0.15000000000000005,654.0487369168416,1022.4031034915037,2524.7059304820827,4522.643927147187,--undefined--
0.15500000000000005,622.9701566188729,1023.0495659180374,2452.6790529877967,4497.246692890273,--undefined--
0.16000000000000006,605.1245828407427,1013.616014441271,2463.7938111963135,4512.402096330431,--undefined--
0.16500000000000006,601.9391215260187,1005.815186910863,2494.9200206394003,4526.28747270631,--undefined--
0.17000000000000007,607.732677244458,1001.4613418670933,2501.058046572086,4511.3398683243695,--undefined--
0.17500000000000007,608.2818714490078,988.4020844316316,2467.4439635909634,4462.564299886559,--undefined--
0.18000000000000008,618.6682585743035,978.9211333651558,2490.845086559482,4431.870031233601,--undefined--
0.18500000000000008,625.942054577851,968.0680250118087,2463.1818306800756,4420.496274488418,--undefined--
0.19000000000000009,623.2402087701033,967.0665090227922,2434.4681954700004,4446.693196256652,--undefined--
0.1950000000000001,612.0766024421397,979.1210398525645,2426.987194976351,4496.382658705664,--undefined--
0.2000000000000001,605.0783066554624,996.286588316742,2419.5387122830552,4510.266460126189,--undefined--
0.2050000000000001,623.213584648555,999.4374904593541,2441.1324126536815,4477.686904260633,--undefined--
0.2100000000000001,631.4149221264703,1007.1440331551879,2491.4274491075266,4461.424089539307,--undefined--
0.2150000000000001,629.8693726209674,1009.1441852270283,2578.6659801991013,4457.37848868769,--undefined--
0.2200000000000001,618.5946340628551,1001.4403999285842,2641.4621220367876,4459.1072608186605,--undefined--
0.22500000000000012,595.4813336834693,989.3780054192495,2517.636897066407,4459.673744867849,--undefined--
0.23000000000000012,612.5420471045145,980.2173023122034,2502.794863676314,4463.9985060905265,--undefined--
0.23500000000000013,639.5762083736992,974.117661107411,2577.843791972109,4450.396931382003,--undefined--
0.24000000000000013,667.1316585048623,961.7517691686588,2656.093126317889,4440.606853366328,--undefined--
0.24500000000000013,695.1639705137748,940.4985761711333,2702.6648069873213,4448.705413493477,--undefined--
0.2500000000000001,735.9666993247583,916.9958476778497,2755.289500694031,4477.585738973304,--undefined--
0.2550000000000001,689.3023199694799,958.9450982057169,2719.988025176121,4472.403337018076,--undefined--
0.2600000000000001,657.3626373315,979.4990145658542,2603.6411666851905,4444.18509413567,--undefined--
0.2650000000000001,656.5994665538495,984.2229277857773,2554.4338335910215,4426.023046332797,--undefined--
0.27000000000000013,687.0009518758519,976.6897774531309,2599.5040123809904,4437.211036804712,--undefined--
0.27500000000000013,730.4854218803086,953.4710652263398,2596.3082972111847,4478.847744089695,--undefined--
0.28000000000000014,727.0490175694506,945.9482659599125,2528.389815795068,4221.850427746739,5420.881160943127
0.28500000000000014,747.7388907304901,940.2813503347803,2497.5272455667564,3837.8310469842886,5307.706488288547
0.29000000000000015,773.5376599737197,929.7976524218851,2496.2166174395957,3522.0494969304045,5207.756603808452
0.29500000000000015,789.465959862476,920.5553543609585,2504.830357365367,3357.619355918487,5175.126933929226
0.30000000000000016,788.9045604905583,936.3739438060392,2491.074551588861,3279.6392002239418,5157.973936085209
0.30500000000000016,768.9195200467713,980.8207278187,2477.7672813169743,3277.0991003230483,5133.834660508034
0.31000000000000016,772.6341553517212,975.6299404482136,2482.2045059847846,3287.708326098009,5145.669241101182
0.31500000000000017,805.369874131816,922.4597406802727,2501.9780495274667,3291.836481082928,5166.6108631131665
0.3200000000000002,834.8148540681392,865.0357984380772,2520.1151523355547,3282.905121600254,5195.52627699287
0.3250000000000002,776.3974625162489,903.8344462457884,2499.4673272690156,3270.035917706388,5270.443551905305
0.3300000000000002,792.899295882426,892.8330932459025,2475.6453281135937,3272.385243857773,5251.488750304893
0.3350000000000002,823.4603175914478,891.234781525302,2513.364346231265,3277.247328824266,5192.668758266596
0.3400000000000002,841.2415667918805,891.0400912061316,2532.9721694658365,3273.8433469964802,5158.808292576114
0.3450000000000002,843.8478463689756,887.6393494408627,2521.3795830448203,3262.103561618893,5180.96605464719
0.3500000000000002,860.8949141637311,883.5895418702987,2562.5433067784443,3256.458312989496,5246.169814541004
0.3550000000000002,815.552927493276,893.2042020134234,2553.4529645283606,3269.6960397720177,5183.4028705457395
0.3600000000000002,841.605410053406,883.5267480843166,2509.5190512778204,3267.340604715879,5164.866685737307
0.3650000000000002,855.7178856656791,871.856557930946,2473.938796197766,3268.8486122549025,5148.650842761672
0.3700000000000002,732.4838780262209,869.391647200262,2475.086331490139,3277.563177251483,5110.341217838615
0.3750000000000002,286.0223544701599,877.5474387790274,2522.1085123955386,3272.5547234732517,5056.854901890309
